  0.1000000E-03  0.1000000E+07         300          17
  0.9820000000E+00  0.6900000000E+00  0.3610000000E+03  0.5000000000E-01  0.1000000000E+01  0.1300000000E+01
 -0.3412732650E+00  0.2315649731E+00  0.1334158027E+01 -0.3622777175E+00  0.1647410065E+01 -0.6266234651E-01
 -0.3347708720E+00  0.2406552143E+00  0.1319740311E+01 -0.3720249018E+00  0.1644897087E+01 -0.6353302473E-01
 -0.3277479470E+00  0.2501022991E+00  0.1304478160E+01 -0.3817233717E+00  0.1642377745E+01 -0.6434736924E-01
 -0.3201628201E+00  0.2599202356E+00  0.1288339877E+01 -0.3913335690E+00  0.1639853980E+01 -0.6509124030E-01
 -0.3119704859E+00  0.2701235820E+00  0.1271263702E+01 -0.4008172464E+00  0.1637306767E+01 -0.6576916163E-01
 -0.3031223358E+00  0.2807274677E+00  0.1253178803E+01 -0.4101222567E+00  0.1634726544E+01 -0.6639934458E-01
 -0.2935658703E+00  0.2917476161E+00  0.1234053569E+01 -0.4191749734E+00  0.1632102940E+01 -0.6698072807E-01
 -0.2832443871E+00  0.3032003681E+00  0.1213859326E+01 -0.4279423062E+00  0.1629460350E+01 -0.6753373764E-01
 -0.2720966446E+00  0.3151027056E+00  0.1192586026E+01 -0.4363582741E+00  0.1626828190E+01 -0.6805769227E-01
 -0.2600564989E+00  0.3274722775E+00  0.1170237974E+01 -0.4443695081E+00  0.1624231733E+01 -0.6856837897E-01
 -0.2470525109E+00  0.3403274254E+00  0.1146817443E+01 -0.4519438737E+00  0.1621705533E+01 -0.6910496067E-01
 -0.2330075228E+00  0.3536872109E+00  0.1122311692E+01 -0.4590435607E+00  0.1619262904E+01 -0.6971745593E-01
 -0.2178382001E+00  0.3675714439E+00  0.1096696696E+01 -0.4656318848E+00  0.1616908266E+01 -0.7047172742E-01
 -0.2014545370E+00  0.3820007120E+00  0.1069932664E+01 -0.4716711196E+00  0.1614628229E+01 -0.7144637374E-01
 -0.1837593228E+00  0.3969964108E+00  0.1041956104E+01 -0.4771209713E+00  0.1612379751E+01 -0.7270863521E-01
 -0.1646475647E+00  0.4125807760E+00  0.1012667774E+01 -0.4818601507E+00  0.1610061751E+01 -0.7432536710E-01
 -0.1440058650E+00  0.4287769161E+00  0.9820549509E+00 -0.4857433754E+00  0.1607609847E+01 -0.7632045801E-01
 -0.1217117482E+00  0.4456088468E+00  0.9501446588E+00 -0.4885934972E+00  0.1604932268E+01 -0.7869514165E-01
 -0.9763293441E-01  0.4631015264E+00  0.9170258036E+00 -0.4902830421E+00  0.1601973477E+01 -0.8147177480E-01
 -0.7162655441E-01  0.4812808931E+00  0.8828404626E+00 -0.4907429137E+00  0.1598695754E+01 -0.8465402880E-01
 -0.4353830194E-01  0.5001739032E+00  0.8476802060E+00 -0.4899595250E+00  0.1595039895E+01 -0.8827493030E-01
 -0.1320151815E-01  0.5198085714E+00  0.8115722916E+00 -0.4879112501E+00  0.1590910034E+01 -0.9239084192E-01
  0.1956379720E-01  0.5402140119E+00  0.7744906306E+00 -0.4845295358E+00  0.1586142177E+01 -0.9705390323E-01
  0.5495205386E-01  0.5614204818E+00  0.7364634623E+00 -0.4796773535E+00  0.1580567956E+01 -0.1022538487E+00
  0.9317322449E-01  0.5834594263E+00  0.6975804848E+00 -0.4731553518E+00  0.1574007458E+01 -0.1079215551E+00
  0.1344540906E+00  0.6063635245E+00  0.6580246136E+00 -0.4647817831E+00  0.1566296210E+01 -0.1139337957E+00
  0.1790395880E+00  0.6301667388E+00  0.6180765703E+00 -0.4544286132E+00  0.1557329300E+01 -0.1201195420E+00
  0.2271942604E+00  0.6549043645E+00  0.5780486011E+00 -0.4420256170E+00  0.1547018415E+01 -0.1262840745E+00
  0.2792038287E+00  0.6806130826E+00  0.5382725922E+00 -0.4275818155E+00  0.1535322613E+01 -0.1322305317E+00
  0.3353768864E+00  0.7073310139E+00  0.4990414446E+00 -0.4111352001E+00  0.1522212773E+01 -0.1377827748E+00
  0.3960467307E+00  0.7350977759E+00  0.4606808411E+00 -0.3927618324E+00  0.1507722317E+01 -0.1427299007E+00
  0.4615733402E+00  0.7639545412E+00  0.4235222371E+00 -0.3725826511E+00  0.1491934296E+01 -0.1468687535E+00
  0.5323455103E+00  0.7939440984E+00  0.3879219540E+00 -0.3507808078E+00  0.1474979884E+01 -0.1499987639E+00
  0.6087831607E+00  0.8251109162E+00  0.3542180809E+00 -0.3275934802E+00  0.1457041538E+01 -0.1519540673E+00
  0.6913398265E+00  0.8575012087E+00  0.3227276587E+00 -0.3033170220E+00  0.1438331324E+01 -0.1526135356E+00
  0.7805053494E+00  0.8911630043E+00  0.2937256868E+00 -0.2783358507E+00  0.1419117237E+01 -0.1519010929E+00
  0.8768087842E+00  0.9261462166E+00  0.2673938366E+00 -0.2530785096E+00  0.1399679412E+01 -0.1498182699E+00
  0.9808215376E+00  0.9625027189E+00  0.2438277952E+00 -0.2279900965E+00  0.1380289049E+01 -0.1464281886E+00
  0.1093160759E+01  0.1000286420E+01  0.2230240238E+00 -0.2035162804E+00  0.1361199705E+01 -0.1418614038E+00
  0.1214493002E+01  0.1039553347E+01  0.2048956587E+00 -0.1800542196E+00  0.1342619132E+01 -0.1362866621E+00
  0.1345538178E+01  0.1080361724E+01  0.1892652829E+00 -0.1579523777E+00  0.1324714358E+01 -0.1299117065E+00
  0.1487073833E+01  0.1122772061E+01  0.1759010182E+00 -0.1374789014E+00  0.1307597677E+01 -0.1229566752E+00
  0.1639939753E+01  0.1166847245E+01  0.1645326484E+00 -0.1188175922E+00  0.1291330009E+01 -0.1156405827E+00
  0.1805042952E+01  0.1212652630E+01  0.1548746326E+00 -0.1020669847E+00  0.1275924922E+01 -0.1081657926E+00
  0.1983363055E+01  0.1260256138E+01  0.1466423031E+00 -0.8724505854E-01  0.1261361746E+01 -0.1007065176E+00
  0.2175958105E+01  0.1309728353E+01  0.1395731614E+00 -0.7429724172E-01  0.1247595382E+01 -0.9340283758E-01
  0.2383970846E+01  0.1361142634E+01  0.1334351772E+00 -0.6311601614E-01  0.1234567207E+01 -0.8635889528E-01
  0.2608635502E+01  0.1414575217E+01  0.1280323343E+00 -0.5355611770E-01  0.1222214626E+01 -0.7964592917E-01
  0.2851285096E+01  0.1470105334E+01  0.1232074125E+00 -0.4545002471E-01  0.1210478201E+01 -0.7330620400E-01
  0.3113359367E+01  0.1527815323E+01  0.1188400245E+00 -0.3862464655E-01  0.1199306058E+01 -0.6735860075E-01
  0.3396413305E+01  0.1587790756E+01  0.1148376576E+00 -0.3290614095E-01  0.1188656268E+01 -0.6180657663E-01
  0.3702126383E+01  0.1650120567E+01  0.1111327293E+00 -0.2813110415E-01  0.1178495347E+01 -0.5664296060E-01
  0.4032312519E+01  0.1714897177E+01  0.1076768685E+00 -0.2415010992E-01  0.1168798112E+01 -0.5185354624E-01
  0.4388930839E+01  0.1782216637E+01  0.1044373199E+00 -0.2083077428E-01  0.1159544955E+01 -0.4742061615E-01
  0.4774097302E+01  0.1852178768E+01  0.1013908282E+00 -0.1805688545E-01  0.1150718794E+01 -0.4332541788E-01
  0.5190097256E+01  0.1924887310E+01  0.9852165772E-01 -0.1572956889E-01  0.1142305714E+01 -0.3954828664E-01
  0.5639398993E+01  0.2000450076E+01  0.9581851692E-01 -0.1376632857E-01  0.1134293772E+01 -0.3606983702E-01
  0.6124668402E+01  0.2078979110E+01  0.9327155349E-01 -0.1210110551E-01  0.1126669143E+01 -0.3287098684E-01
  0.6648784779E+01  0.2160590855E+01  0.9087355867E-01 -0.1067898262E-01  0.1119419746E+01 -0.2993370906E-01
  0.7214857916E+01  0.2245406324E+01  0.8861810228E-01 -0.9457197856E-02  0.1112533146E+01 -0.2724032034E-01
  0.7826246553E+01  0.2333551283E+01  0.8649879524E-01 -0.8401184017E-02  0.1105996582E+01 -0.2477367152E-01
  0.8486578301E+01  0.2425156433E+01  0.8450820035E-01 -0.7483541534E-02  0.1099797769E+01 -0.2251750732E-01
  0.9199771174E+01  0.2520357604E+01  0.8263916809E-01 -0.6682006446E-02  0.1093923110E+01 -0.2045593762E-01
  0.9970056829E+01  0.2619295963E+01  0.8088414001E-01 -0.5979567385E-02  0.1088358992E+01 -0.1857385216E-01
  0.1080200568E+02  0.2722118215E+01  0.7923503934E-01 -0.5361850377E-02  0.1083092515E+01 -0.1685752910E-01
  0.1170055401E+02  0.2828976825E+01  0.7768489427E-01 -0.4817020634E-02  0.1078110757E+01 -0.1529382545E-01
  0.1267103327E+02  0.2940030242E+01  0.7622672853E-01 -0.4335501267E-02  0.1073400950E+01 -0.1387046984E-01
  0.1371920170E+02  0.3055443137E+01  0.7485389137E-01 -0.3908559929E-02  0.1068950541E+01 -0.1257588433E-01
  0.1485127850E+02  0.3175386644E+01  0.7356019487E-01 -0.3530053128E-02  0.1064746703E+01 -0.1139927418E-01
  0.1607398074E+02  0.3300038616E+01  0.7233978394E-01 -0.3193526271E-02  0.1060777786E+01 -0.1033064815E-01
  0.1739456320E+02  0.3429583885E+01  0.7118674771E-01 -0.2893707237E-02  0.1057031397E+01 -0.9360668088E-02
  0.1882086141E+02  0.3564214543E+01  0.7009608493E-01 -0.2626550794E-02  0.1053496186E+01 -0.8480693211E-02
  0.2036133819E+02  0.3704130219E+01  0.6906277553E-01 -0.2388108335E-02  0.1050161314E+01 -0.7682858333E-02
  0.2202513378E+02  0.3849538380E+01  0.6808277940E-01 -0.2175107537E-02  0.1047015640E+01 -0.6959784200E-02
  0.2382212017E+02  0.4000654638E+01  0.6715223703E-01 -0.1984271666E-02  0.1044048958E+01 -0.6304833814E-02
  0.2576295958E+02  0.4157703068E+01  0.6626761879E-01 -0.1813009368E-02  0.1041251391E+01 -0.5711823823E-02
  0.2785916780E+02  0.4320916542E+01  0.6542563056E-01 -0.1658896138E-02  0.1038613381E+01 -0.5175072595E-02
  0.3012318247E+02  0.4490537071E+01  0.6462249720E-01 -0.1520381174E-02  0.1036125838E+01 -0.4689329194E-02
  0.3256843688E+02  0.4666816171E+01  0.6385575731E-01 -0.1395224038E-02  0.1033779960E+01 -0.4249868895E-02
  0.3520943971E+02  0.4850015227E+01  0.6312292641E-01 -0.1282356466E-02  0.1031567348E+01 -0.3852357468E-02
  0.3806186109E+02  0.5040405887E+01  0.6242131320E-01 -0.1179623675E-02  0.1029480510E+01 -0.3492873852E-02
  0.4114262558E+02  0.5238270462E+01  0.6174990184E-01 -0.1086264200E-02  0.1027511814E+01 -0.3167807575E-02
  0.4447001258E+02  0.5443902347E+01  0.6110649286E-01 -0.1001096096E-02  0.1025654051E+01 -0.2873861656E-02
  0.4806376481E+02  0.5657606451E+01  0.6048940204E-01 -0.9232345616E-03  0.1023900613E+01 -0.2608089273E-02
  0.5194520544E+02  0.5879699656E+01  0.5989652932E-01 -0.8523537846E-03  0.1022245016E+01 -0.2367827629E-02
  0.5613736461E+02  0.6110511282E+01  0.5932689236E-01 -0.7875878010E-03  0.1020681450E+01 -0.2150606980E-02
  0.6066511608E+02  0.6350383575E+01  0.5877891727E-01 -0.7289154169E-03  0.1019204239E+01 -0.1954174782E-02
  0.6555532480E+02  0.6599672219E+01  0.5825248145E-01 -0.6751243479E-03  0.1017808052E+01 -0.1776480414E-02
  0.7083700634E+02  0.6858746859E+01  0.5774596725E-01 -0.6254932989E-03  0.1016487790E+01 -0.1615720689E-02
  0.7654149902E+02  0.7127991651E+01  0.5725799524E-01 -0.5791862760E-03  0.1015238794E+01 -0.1470286509E-02
  0.8270264990E+02  0.7407805832E+01  0.5678684512E-01 -0.5366363013E-03  0.1014056574E+01 -0.1338748879E-02
  0.8935701553E+02  0.7698604309E+01  0.5633226705E-01 -0.4985517890E-03  0.1012937008E+01 -0.1219718528E-02
  0.9654407893E+02  0.8000818278E+01  0.5589397270E-01 -0.4638687584E-03  0.1011876270E+01 -0.1111916169E-02
  0.1043064838E+03  0.8314895864E+01  0.5547114884E-01 -0.4319204743E-03  0.1010870535E+01 -0.1014197941E-02
  0.1126902877E+03  0.8641302780E+01  0.5506254765E-01 -0.4014009866E-03  0.1009916367E+01 -0.9256339495E-03
  0.1217452349E+03  0.8980523022E+01  0.5466634373E-01 -0.3725234305E-03  0.1009010480E+01 -0.8454280702E-03
  0.1315250522E+03  0.9333059586E+01  0.5428091993E-01 -0.3456905660E-03  0.1008150001E+01 -0.7728551348E-03
  0.1420877670E+03  0.9699435214E+01  0.5390612964E-01 -0.3224596799E-03  0.1007332183E+01 -0.7071208447E-03
  0.1534960523E+03  0.1008019317E+02  0.5354281508E-01 -0.3028234001E-03  0.1006554410E+01 -0.6474357560E-03
  0.1658175979E+03  0.1047589803E+02  0.5319153162E-01 -0.2855860086E-03  0.1005814117E+01 -0.5931063780E-03
  0.1791255125E+03  0.1088713657E+02  0.5285170022E-01 -0.2691768147E-03  0.1005108838E+01 -0.5436069681E-03
  0.1934987572E+03  0.1131451855E+02  0.5252147816E-01 -0.2522596469E-03  0.1004436372E+01 -0.4985503958E-03
  0.2090226143E+03  0.1175867770E+02  0.5219888832E-01 -0.2349573380E-03  0.1003794642E+01 -0.4576233338E-03
  0.2257891930E+03  0.1222027262E+02  0.5188245595E-01 -0.2183307994E-03  0.1003181857E+01 -0.4205260769E-03
  0.2438979762E+03  0.1269998777E+02  0.5157226835E-01 -0.2041999958E-03  0.1002596394E+01 -0.3868658416E-03
  0.2634564105E+03  0.1319853446E+02  0.5126967798E-01 -0.1924614362E-03  0.1002036605E+01 -0.3561960349E-03
  0.2845805439E+03  0.1371665195E+02  0.5097502873E-01 -0.1820872722E-03  0.1001500914E+01 -0.3281691432E-03
  0.3073957143E+03  0.1425510849E+02  0.5068780218E-01 -0.1718696703E-03  0.1000987750E+01 -0.3025279268E-03
  0.3320372932E+03  0.1481470251E+02  0.5040685730E-01 -0.1611866699E-03  0.1000495749E+01 -0.2790783666E-03
  0.3586514891E+03  0.1539626377E+02  0.5013075277E-01 -0.1501792561E-03  0.1000023646E+01 -0.2576924992E-03
  0.3873962146E+03  0.1600065462E+02  0.4985839861E-01 -0.1398378549E-03  0.9995702840E+00 -0.2382220289E-03
  0.4184420235E+03  0.1662877125E+02  0.4958999549E-01 -0.1319120399E-03  0.9991346932E+00 -0.2204967601E-03
  0.4519731233E+03  0.1728154502E+02  0.4932707138E-01 -0.1269666116E-03  0.9987158752E+00 -0.2042681905E-03
  0.4881884671E+03  0.1795994387E+02  0.4907150656E-01 -0.1239047442E-03  0.9983128106E+00 -0.1892926398E-03
  0.5273029352E+03  0.1866497373E+02  0.4882326900E-01 -0.1206427815E-03  0.9979244981E+00 -0.1754335379E-03
  0.5695486094E+03  0.1939768002E+02  0.4858101976E-01 -0.1158829628E-03  0.9975500233E+00 -0.1626344736E-03
  0.6151761501E+03  0.2015914920E+02  0.4834341437E-01 -0.1090264160E-03  0.9971885730E+00 -0.1508584793E-03
  0.6644562838E+03  0.2095051037E+02  0.4810878808E-01 -0.1003853458E-03  0.9968394582E+00 -0.1400647931E-03
  0.7176814093E+03  0.2177293696E+02  0.4787625179E-01 -0.9076932631E-04  0.9965020090E+00 -0.1302173703E-03
  0.7751673323E+03  0.2262764847E+02  0.4764491051E-01 -0.8140414064E-04  0.9961756329E+00 -0.1212426406E-03
  0.8372551401E+03  0.2351591226E+02  0.4741531072E-01 -0.7360153841E-04  0.9958597837E+00 -0.1130702922E-03
  0.9043132242E+03  0.2443904546E+02  0.4718812505E-01 -0.6825472848E-04  0.9955539448E+00 -0.1055877204E-03
  0.9767394673E+03  0.2539841688E+02  0.4696487789E-01 -0.6524404200E-04  0.9952575871E+00 -0.9868741021E-04
  0.1054963603E+04  0.2639544908E+02  0.4674621909E-01 -0.6395294963E-04  0.9949701961E+00 -0.9227643479E-04
  0.1139449767E+04  0.2743162046E+02  0.4653237356E-01 -0.6351448748E-04  0.9946912749E+00 -0.8629475778E-04
  0.1230699248E+04  0.2850846745E+02  0.4632326972E-01 -0.6308725606E-04  0.9944203485E+00 -0.8070473205E-04
  0.1329253467E+04  0.2962758681E+02  0.4611843159E-01 -0.6230078046E-04  0.9941569837E+00 -0.7548256274E-04
  0.1435697186E+04  0.3079063797E+02  0.4591736524E-01 -0.6096592071E-04  0.9939007833E+00 -0.7061050136E-04
  0.1550661977E+04  0.3199934549E+02  0.4571961028E-01 -0.5898007519E-04  0.9936513979E+00 -0.6607240615E-04
  0.1674829972E+04  0.3325550165E+02  0.4552469876E-01 -0.5632093143E-04  0.9934085019E+00 -0.6185267830E-04
  0.1808937911E+04  0.3456096908E+02  0.4533232975E-01 -0.5322865553E-04  0.9931717657E+00 -0.5793510812E-04
  0.1953781508E+04  0.3591768352E+02  0.4514237859E-01 -0.4995048349E-04  0.9929409008E+00 -0.5430343795E-04
  0.2110220179E+04  0.3732765672E+02  0.4495459780E-01 -0.4661233894E-04  0.9927156425E+00 -0.5093802657E-04
  0.2279182137E+04  0.3879297938E+02  0.4476898186E-01 -0.4338998219E-04  0.9924957369E+00 -0.4781956522E-04
  0.2461669901E+04  0.4031582427E+02  0.4458563370E-01 -0.4041280605E-04  0.9922809478E+00 -0.4492801174E-04
  0.2658766245E+04  0.4189844949E+02  0.4440456259E-01 -0.3773474680E-04  0.9920710361E+00 -0.4224328637E-04
  0.2871640618E+04  0.4354320174E+02  0.4422580053E-01 -0.3535306775E-04  0.9918657851E+00 -0.3974692078E-04
  0.3101556090E+04  0.4525251986E+02  0.4404936569E-01 -0.3324846063E-04  0.9916649892E+00 -0.3742164126E-04
  0.3349876842E+04  0.4702893843E+02  0.4387524556E-01 -0.3137947326E-04  0.9914684561E+00 -0.3525270735E-04
  0.3618076260E+04  0.4887509153E+02  0.4370339621E-01 -0.2970576283E-04  0.9912760001E+00 -0.3322671419E-04
  0.3907745678E+04  0.5079371662E+02  0.4353380324E-01 -0.2819084702E-04  0.9910874316E+00 -0.3133216612E-04
  0.4220603820E+04  0.5278765866E+02  0.4336641001E-01 -0.2680268024E-04  0.9909025925E+00 -0.2955926990E-04
  0.4558507000E+04  0.5485987425E+02  0.4320114921E-01 -0.2551882907E-04  0.9907213228E+00 -0.2789921248E-04
  0.4923460132E+04  0.5701343608E+02  0.4303795183E-01 -0.2432286439E-04  0.9905434759E+00 -0.2634437951E-04
  0.5317628628E+04  0.5925153745E+02  0.4287674422E-01 -0.2320188667E-04  0.9903689033E+00 -0.2488793876E-04
  0.5743351249E+04  0.6157749702E+02  0.4271747205E-01 -0.2214750802E-04  0.9901974605E+00 -0.2352429087E-04
  0.6203153976E+04  0.6399476372E+02  0.4256008393E-01 -0.2115036348E-04  0.9900290232E+00 -0.2224817421E-04
  0.6699765004E+04  0.6650692187E+02  0.4240453065E-01 -0.2020090582E-04  0.9898634707E+00 -0.2105506737E-04
  0.7236130923E+04  0.6911769651E+02  0.4225075580E-01 -0.1928815142E-04  0.9897006636E+00 -0.1994031322E-04
  0.7815434208E+04  0.7183095889E+02  0.4209872181E-01 -0.1840116708E-04  0.9895404909E+00 -0.1889908707E-04
  0.8441112096E+04  0.7465073223E+02  0.4194840065E-01 -0.1752934596E-04  0.9893828458E+00 -0.1792603006E-04
  0.9116876985E+04  0.7758119771E+02  0.4179976463E-01 -0.1666536381E-04  0.9892276015E+00 -0.1701463580E-04
  0.9846738458E+04  0.8062670061E+02  0.4165279625E-01 -0.1580506952E-04  0.9890746541E+00 -0.1615739112E-04
  0.1063502707E+05  0.8379175680E+02  0.4150749379E-01 -0.1495187655E-04  0.9889239057E+00 -0.1534619340E-04
  0.1148642007E+05  0.8708105944E+02  0.4136385082E-01 -0.1411807273E-04  0.9887752600E+00 -0.1457299002E-04
  0.1240596909E+05  0.9049948590E+02  0.4122185110E-01 -0.1332201097E-04  0.9886286219E+00 -0.1383119380E-04
  0.1339913020E+05  0.9405210503E+02  0.4108147177E-01 -0.1258862001E-04  0.9884839214E+00 -0.1311753617E-04
  0.1447179621E+05  0.9774418464E+02  0.4094265030E-01 -0.1194483049E-04  0.9883410746E+00 -0.1243385805E-04
  0.1563033168E+05  0.1015811994E+03  0.4080528306E-01 -0.1140423546E-04  0.9882000026E+00 -0.1178823032E-04
  0.1688161067E+05  0.1055688387E+03  0.4066926304E-01 -0.1095344777E-04  0.9880606059E+00 -0.1119264076E-04
  0.1823305751E+05  0.1097130156E+03  0.4053449419E-01 -0.1054190772E-04  0.9879227867E+00 -0.1065566744E-04
  0.1969269088E+05  0.1140198749E+03  0.4040095274E-01 -0.1010376071E-04  0.9877863924E+00 -0.1017263309E-04
  0.2126917137E+05  0.1184958030E+03  0.4026872843E-01 -0.9603005144E-05  0.9876513152E+00 -0.9723727083E-05
  0.2297185286E+05  0.1231474367E+03  0.4013795683E-01 -0.9062136923E-05  0.9875174698E+00 -0.9284707204E-05
  0.2481083805E+05  0.1279816734E+03  0.4000867686E-01 -0.8549302712E-05  0.9873848046E+00 -0.8843325369E-05
  0.2679703837E+05  0.1330056814E+03  0.3988078824E-01 -0.8133753368E-05  0.9872532821E+00 -0.8410652287E-05
  0.2894223875E+05  0.1382269102E+03  0.3975407227E-01 -0.7821014790E-05  0.9871228160E+00 -0.8016307786E-05
  0.3125916750E+05  0.1436531020E+03  0.3962837472E-01 -0.7523469752E-05  0.9869932403E+00 -0.7677851657E-05
  0.3376157191E+05  0.1492923026E+03  0.3950380534E-01 -0.7154085626E-05  0.9868643840E+00 -0.7372320039E-05
  0.3646429973E+05  0.1551528739E+03  0.3938060271E-01 -0.6744993733E-05  0.9867361515E+00 -0.7061083871E-05
  0.3938338733E+05  0.1612435059E+03  0.3925876783E-01 -0.6404986808E-05  0.9866085384E+00 -0.6741341805E-05
  0.4253615483E+05  0.1675732299E+03  0.3913799775E-01 -0.6164694877E-05  0.9864814697E+00 -0.6453495511E-05
  0.4594130885E+05  0.1741514315E+03  0.3901813399E-01 -0.5909526844E-05  0.9863547110E+00 -0.6215477248E-05
  0.4961905353E+05  0.1809878648E+03  0.3889945089E-01 -0.5584118831E-05  0.9862280845E+00 -0.5983701365E-05
  0.5359121041E+05  0.1880926671E+03  0.3878209359E-01 -0.5300340542E-05  0.9861015744E+00 -0.5736420543E-05
  0.5788134788E+05  0.1954763732E+03  0.3866571267E-01 -0.5103011354E-05  0.9859750980E+00 -0.5519047838E-05
  0.6251492104E+05  0.2031499317E+03  0.3855021530E-01 -0.4864185554E-05  0.9858483690E+00 -0.5339638245E-05
  0.6751942273E+05  0.2111247210E+03  0.3843595872E-01 -0.4598553470E-05  0.9857212473E+00 -0.5147070804E-05
  0.7292454667E+05  0.2194125661E+03  0.3832276091E-01 -0.4415613848E-05  0.9855937125E+00 -0.4964294072E-05
  0.7876236361E+05  0.2280257563E+03  0.3821037807E-01 -0.4215026018E-05  0.9854654675E+00 -0.4819381118E-05
  0.8506751166E+05  0.2369770631E+03  0.3809916755E-01 -0.3992756296E-05  0.9853363229E+00 -0.4662921407E-05
  0.9187740179E+05  0.2462797595E+03  0.3798889659E-01 -0.3836948560E-05  0.9852062114E+00 -0.4523586917E-05
  0.9923243979E+05  0.2559476397E+03  0.3787950686E-01 -0.3641710793E-05  0.9850747801E+00 -0.4405298485E-05
  0.1071762660E+06  0.2659950390E+03  0.3777121412E-01 -0.3479541469E-05  0.9849419133E+00 -0.4279054570E-05
  0.1157560145E+06  0.2764368560E+03  0.3766370121E-01 -0.3322188667E-05  0.9848073389E+00 -0.4181868250E-05
  0.1250225921E+06  0.2872885735E+03  0.3755724536E-01 -0.3163194519E-05  0.9846707993E+00 -0.4077520214E-05
  0.1350309813E+06  0.2985662827E+03  0.3745157943E-01 -0.3024889406E-05  0.9845320633E+00 -0.3996343385E-05
  0.1458405658E+06  0.3102867060E+03  0.3734690667E-01 -0.2881479475E-05  0.9843908034E+00 -0.3912057201E-05
  0.1575154832E+06  0.3224672226E+03  0.3724302004E-01 -0.2751190984E-05  0.9842467455E+00 -0.3847098357E-05
  0.1701250055E+06  0.3351258936E+03  0.3714007529E-01 -0.2628207666E-05  0.9840995521E+00 -0.3781377668E-05
  0.1837439500E+06  0.3482814894E+03  0.3703792626E-01 -0.2502294851E-05  0.9839488523E+00 -0.3729889720E-05
  0.1984531233E+06  0.3619535172E+03  0.3693662906E-01 -0.2394240877E-05  0.9837943088E+00 -0.3684689250E-05
  0.2143398009E+06  0.3761622497E+03  0.3683617532E-01 -0.2283855272E-05  0.9836354772E+00 -0.3644703171E-05
  0.2314982447E+06  0.3909287557E+03  0.3673650403E-01 -0.2177728021E-05  0.9834719321E+00 -0.3615168156E-05
