  0.1000000E-03  0.1000000E+07         300          17
  0.8367751401E+03  0.6873882046E+01  0.1989901400E+00 -0.9914563295E-04  0.9958572364E+00 -0.3314381670E-04
  0.9038332242E+03  0.7143720980E+01  0.1980645833E+00 -0.9371266215E-04  0.9955510087E+00 -0.3090087514E-04
  0.9762594673E+03  0.7424152626E+01  0.1971534027E+00 -0.8867004459E-04  0.9952542142E+00 -0.2883464167E-04
  0.1054483603E+04  0.7715592808E+01  0.1962562562E+00 -0.8404393974E-04  0.9949663695E+00 -0.2692824631E-04
  0.1138969767E+04  0.8018473673E+01  0.1953728666E+00 -0.7982371501E-04  0.9946870138E+00 -0.2516556628E-04
  0.1230219248E+04  0.8333244333E+01  0.1945028803E+00 -0.7595775672E-04  0.9944156873E+00 -0.2353238481E-04
  0.1328773467E+04  0.8660371530E+01  0.1936459927E+00 -0.7236708275E-04  0.9941519782E+00 -0.2201646318E-04
  0.1435217186E+04  0.9000340329E+01  0.1928018915E+00 -0.6896791176E-04  0.9938954939E+00 -0.2060772811E-04
  0.1550181977E+04  0.9353654835E+01  0.1919701588E+00 -0.6569782866E-04  0.9936458807E+00 -0.1929779645E-04
  0.1674349972E+04  0.9720838944E+01  0.1911504182E+00 -0.6251239524E-04  0.9934028037E+00 -0.1807978356E-04
  0.1808457911E+04  0.1010243712E+02  0.1903422014E+00 -0.5939152745E-04  0.9931659277E+00 -0.1694729716E-04
  0.1953301508E+04  0.1049901518E+02  0.1895450570E+00 -0.5634460566E-04  0.9929349546E+00 -0.1589469006E-04
  0.2109740179E+04  0.1091116119E+02  0.1887587263E+00 -0.5338283975E-04  0.9927096091E+00 -0.1491645600E-04
  0.2278702137E+04  0.1133948628E+02  0.1879827716E+00 -0.5053125049E-04  0.9924896311E+00 -0.1400718947E-04
  0.2461189901E+04  0.1178462556E+02  0.1872170045E+00 -0.4781227703E-04  0.9922747773E+00 -0.1316193736E-04
  0.2658286245E+04  0.1224723908E+02  0.1864611551E+00 -0.4523989207E-04  0.9920648054E+00 -0.1237544757E-04
  0.2871160618E+04  0.1272801282E+02  0.1857149649E+00 -0.4282001054E-04  0.9918594967E+00 -0.1164311971E-04
  0.3101076090E+04  0.1322765965E+02  0.1849783022E+00 -0.4055830631E-04  0.9916586446E+00 -0.1096058490E-04
  0.3349396842E+04  0.1374692046E+02  0.1842509441E+00 -0.3844631169E-04  0.9914620568E+00 -0.1032382380E-04
  0.3617596260E+04  0.1428656522E+02  0.1835326987E+00 -0.3647706668E-04  0.9912695475E+00 -0.9729082175E-05
  0.3907265678E+04  0.1484739409E+02  0.1828233803E+00 -0.3464070815E-04  0.9910809277E+00 -0.9173076708E-05
  0.4220123820E+04  0.1543023868E+02  0.1821228024E+00 -0.3292573460E-04  0.9908960396E+00 -0.8652954475E-05
  0.4558027000E+04  0.1603596324E+02  0.1814307973E+00 -0.3132211844E-04  0.9907147233E+00 -0.8166129892E-05
  0.4922980132E+04  0.1666546593E+02  0.1807471449E+00 -0.2982028790E-04  0.9905368326E+00 -0.7710223245E-05
  0.5317148628E+04  0.1731968018E+02  0.1800716294E+00 -0.2841228130E-04  0.9903622181E+00 -0.7283247619E-05
  0.5742871249E+04  0.1799957605E+02  0.1794040577E+00 -0.2708894537E-04  0.9901907364E+00 -0.6883428078E-05
  0.6202673976E+04  0.1870616170E+02  0.1787442470E+00 -0.2584096695E-04  0.9900222630E+00 -0.6509219197E-05
  0.6699285004E+04  0.1944048485E+02  0.1780920283E+00 -0.2465854516E-04  0.9898566778E+00 -0.6159215327E-05
  0.7235650923E+04  0.2020363436E+02  0.1774471829E+00 -0.2353075949E-04  0.9896938411E+00 -0.5832108441E-05
  0.7814954208E+04  0.2099674183E+02  0.1768095636E+00 -0.2244389916E-04  0.9895336435E+00 -0.5526495559E-05
  0.8440632096E+04  0.2182098327E+02  0.1761790437E+00 -0.2138622486E-04  0.9893759780E+00 -0.5240863710E-05
  0.9116396985E+04  0.2267758087E+02  0.1755554874E+00 -0.2034610978E-04  0.9892207187E+00 -0.4973425633E-05
  0.9846258458E+04  0.2356780479E+02  0.1749388095E+00 -0.1931698156E-04  0.9890677613E+00 -0.4722080557E-05
  0.1063454707E+05  0.2449297507E+02  0.1743290087E+00 -0.1830138314E-04  0.9889170067E+00 -0.4484521396E-05
  0.1148594007E+05  0.2545446353E+02  0.1737260332E+00 -0.1730764399E-04  0.9887683579E+00 -0.4258419932E-05
  0.1240548909E+05  0.2645369588E+02  0.1731298214E+00 -0.1635633291E-04  0.9886217175E+00 -0.4041853120E-05
  0.1339865020E+05  0.2749215378E+02  0.1725402928E+00 -0.1547452299E-04  0.9884770127E+00 -0.3833795434E-05
  0.1447131621E+05  0.2857137705E+02  0.1719572380E+00 -0.1468994533E-04  0.9883341579E+00 -0.3634651434E-05
  0.1562985168E+05  0.2969296597E+02  0.1713802933E+00 -0.1401892870E-04  0.9881930724E+00 -0.3446562455E-05
  0.1688113067E+05  0.3085858362E+02  0.1708090857E+00 -0.1344838047E-04  0.9880536579E+00 -0.3272743115E-05
  0.1823257751E+05  0.3206995840E+02  0.1702432728E+00 -0.1292615194E-04  0.9879158210E+00 -0.3115554609E-05
  0.1969221088E+05  0.3332888652E+02  0.1696827087E+00 -0.1238176178E-04  0.9877794146E+00 -0.2973800370E-05
  0.2126869137E+05  0.3463723472E+02  0.1691276627E+00 -0.1177325610E-04  0.9876443331E+00 -0.2842080227E-05
  0.2297137286E+05  0.3599694302E+02  0.1685786031E+00 -0.1112165881E-04  0.9875104891E+00 -0.2713602038E-05
  0.2481035805E+05  0.3741002761E+02  0.1680356711E+00 -0.1050215224E-04  0.9873778246E+00 -0.2584814856E-05
  0.2679655837E+05  0.3887858379E+02  0.1674985126E+00 -0.9992844449E-05  0.9872462971E+00 -0.2458737150E-05
  0.2894175875E+05  0.4040478915E+02  0.1669663379E+00 -0.9601041617E-05  0.9871158197E+00 -0.2343638463E-05
  0.3125868750E+05  0.4199090674E+02  0.1664385621E+00 -0.9229168473E-05  0.9869862339E+00 -0.2244466865E-05
  0.3376109191E+05  0.4363928846E+02  0.1659155554E+00 -0.8778555594E-05  0.9868573750E+00 -0.2154862425E-05
  0.3646381973E+05  0.4535237853E+02  0.1653981824E+00 -0.8283100248E-05  0.9867291442E+00 -0.2063887547E-05
  0.3938290733E+05  0.4713271712E+02  0.1648864615E+00 -0.7867163783E-05  0.9866015290E+00 -0.1970659155E-05
  0.4253567483E+05  0.4898294412E+02  0.1643792551E+00 -0.7566871370E-05  0.9864744522E+00 -0.1886602327E-05
  0.4594082885E+05  0.5090580305E+02  0.1638759494E+00 -0.7251231164E-05  0.9863476881E+00 -0.1816832467E-05
  0.4961857353E+05  0.5290414511E+02  0.1633775596E+00 -0.6855197335E-05  0.9862210624E+00 -0.1749009170E-05
  0.5359073041E+05  0.5498093346E+02  0.1628846429E+00 -0.6508160632E-05  0.9860945509E+00 -0.1676873956E-05
  0.5788086788E+05  0.5713924755E+02  0.1623958692E+00 -0.6262417747E-05  0.9859680682E+00 -0.1613353175E-05
  0.6251444104E+05  0.5938228773E+02  0.1619108614E+00 -0.5969552855E-05  0.9858413371E+00 -0.1560781643E-05
  0.6751894273E+05  0.6171337999E+02  0.1614309932E+00 -0.5645838712E-05  0.9857142156E+00 -0.1504544077E-05
  0.7292406667E+05  0.6413598087E+02  0.1609555614E+00 -0.5419654380E-05  0.9855866764E+00 -0.1451170628E-05
  0.7876188361E+05  0.6665368260E+02  0.1604836111E+00 -0.5173410948E-05  0.9854584291E+00 -0.1408723622E-05
  0.8506703166E+05  0.6927021843E+02  0.1600165278E+00 -0.4901984969E-05  0.9853292842E+00 -0.1363034168E-05
  0.9187692179E+05  0.7198946816E+02  0.1595534025E+00 -0.4709615337E-05  0.9851991689E+00 -0.1322309706E-05
  0.9923195979E+05  0.7481546390E+02  0.1590939984E+00 -0.4470864629E-05  0.9850677368E+00 -0.1287696036E-05
  0.1071757860E+06  0.7775239603E+02  0.1586391607E+00 -0.4271558940E-05  0.9849348678E+00 -0.1250837217E-05
  0.1157555345E+06  0.8080461943E+02  0.1581876343E+00 -0.4078424433E-05  0.9848002916E+00 -0.1222388371E-05
  0.1250221121E+06  0.8397665996E+02  0.1577405148E+00 -0.3883528652E-05  0.9846637507E+00 -0.1191917763E-05
  0.1350305013E+06  0.8727322109E+02  0.1572967355E+00 -0.3713390476E-05  0.9845250126E+00 -0.1168162614E-05
  0.1458400858E+06  0.9069919099E+02  0.1568571067E+00 -0.3537653262E-05  0.9843837513E+00 -0.1143546251E-05
  0.1575150032E+06  0.9425964967E+02  0.1564207940E+00 -0.3377562158E-05  0.9842396918E+00 -0.1124539319E-05
  0.1701245255E+06  0.9795987659E+02  0.1559884237E+00 -0.3226511811E-05  0.9840924967E+00 -0.1105341886E-05
  0.1837434700E+06  0.1018053584E+03  0.1555594011E+00 -0.3072248518E-05  0.9839417957E+00 -0.1090284699E-05
  0.1984526433E+06  0.1058017973E+03  0.1551339545E+00 -0.2939278998E-05  0.9837872503E+00 -0.1077069862E-05
  0.2143393209E+06  0.1099551191E+03  0.1547120461E+00 -0.2803860290E-05  0.9836284173E+00 -0.1065387539E-05
  0.2314977647E+06  0.1142714824E+03  0.1542934271E+00 -0.2673498647E-05  0.9834648708E+00 -0.1056751301E-05
  0.2500297827E+06  0.1187572875E+03  0.1538781550E+00 -0.2554220095E-05  0.9832961516E+00 -0.1050226119E-05
  0.2700453327E+06  0.1234191859E+03  0.1534662108E+00 -0.2440295499E-05  0.9831217472E+00 -0.1045459378E-05
  0.2916631751E+06  0.1282640904E+03  0.1530575015E+00 -0.2330146926E-05  0.9829411080E+00 -0.1042734647E-05
  0.3150115771E+06  0.1332991848E+03  0.1526519475E+00 -0.2224816278E-05  0.9827536534E+00 -0.1042129710E-05
  0.3402290741E+06  0.1385319354E+03  0.1522495013E+00 -0.2124666009E-05  0.9825587506E+00 -0.1043578293E-05
  0.3674652916E+06  0.1439701011E+03  0.1518501070E+00 -0.2029373284E-05  0.9823557210E+00 -0.1047027575E-05
  0.3968818330E+06  0.1496217457E+03  0.1514537063E+00 -0.1938480422E-05  0.9821438316E+00 -0.1052450446E-05
  0.4286532383E+06  0.1554952495E+03  0.1510602386E+00 -0.1851744650E-05  0.9819222893E+00 -0.1059805037E-05
  0.4629680202E+06  0.1615993218E+03  0.1506696415E+00 -0.1769349312E-05  0.9816902430E+00 -0.1069071156E-05
  0.5000297817E+06  0.1679430135E+03  0.1502818372E+00 -0.1691062662E-05  0.9814467724E+00 -0.1080313742E-05
  0.5400584254E+06  0.1745357312E+03  0.1498967573E+00 -0.1616319139E-05  0.9811908845E+00 -0.1093475066E-05
  0.5832914569E+06  0.1813872505E+03  0.1495143179E+00 -0.1545335495E-05  0.9809215155E+00 -0.1108545479E-05
  0.6299853953E+06  0.1885077309E+03  0.1491344212E+00 -0.1477858787E-05  0.9806375265E+00 -0.1125478311E-05
  0.6804172944E+06  0.1959077306E+03  0.1487569406E+00 -0.1413862975E-05  0.9803376983E+00 -0.1144261038E-05
  0.7348863867E+06  0.2035982224E+03  0.1483817156E+00 -0.1353269967E-05  0.9800207138E+00 -0.1164987992E-05
  0.7937158592E+06  0.2115906096E+03  0.1480085971E+00 -0.1295636737E-05  0.9796850976E+00 -0.1187982474E-05
  0.8572547707E+06  0.2198967435E+03  0.1476375996E+00 -0.1239967844E-05  0.9793291536E+00 -0.1213535796E-05
  0.9258801229E+06  0.2285289404E+03  0.1472687647E+00 -0.1188638091E-05  0.9789511507E+00 -0.1240382881E-05
  0.9999990975E+06  0.2375000000E+03  0.1468991149E+00 -0.1147428525E-05  0.9785496988E+00 -0.1268691445E-05
 -0.9024000000E+00  0.4750000000E-02  0.2237084264E+01 -0.7509216366E-02  0.1807399612E+01 -0.3118156806E-02
 -0.9023919948E+00  0.4936464494E-02  0.2237071070E+01 -0.7803329323E-02  0.1807394820E+01 -0.3239899869E-02
 -0.9023833487E+00  0.5130248779E-02  0.2237056783E+01 -0.8108999526E-02  0.1807389604E+01 -0.3366436913E-02
 -0.9023740105E+00  0.5331640198E-02  0.2237041328E+01 -0.8426695899E-02  0.1807383938E+01 -0.3497966444E-02
 -0.9023639247E+00  0.5540937376E-02  0.2237024603E+01 -0.8756892560E-02  0.1807377777E+01 -0.3634687398E-02
 -0.9023530316E+00  0.5758450656E-02  0.2237006683E+01 -0.9100089830E-02  0.1807371250E+01 -0.3776798048E-02
 -0.9023412664E+00  0.5984502570E-02  0.2236987224E+01 -0.9456906123E-02  0.1807364110E+01 -0.3924568388E-02
 -0.9023285594E+00  0.6219428305E-02  0.2236966155E+01 -0.9827748533E-02  0.1807356340E+01 -0.4078163458E-02
 -0.9023148352E+00  0.6463576211E-02  0.2236943251E+01 -0.1021306184E-01  0.1807347826E+01 -0.4237725627E-02
 -0.9023000123E+00  0.6717308309E-02  0.2236918240E+01 -0.1061326316E-01  0.1807338424E+01 -0.4403365118E-02
 -0.9022840028E+00  0.6981000834E-02  0.2236891178E+01 -0.1102918252E-01  0.1807328209E+01 -0.4575525011E-02
 -0.9022667117E+00  0.7255044789E-02  0.2236861080E+01 -0.1146124098E-01  0.1807316256E+01 -0.4754271764E-02
 -0.9022480364E+00  0.7539846527E-02  0.2236826792E+01 -0.1190982853E-01  0.1807301461E+01 -0.4939584805E-02
 -0.9022278661E+00  0.7835828352E-02  0.2236787664E+01 -0.1237287791E-01  0.1807283301E+01 -0.5129060564E-02
 -0.9022060812E+00  0.8143429145E-02  0.2236744306E+01 -0.1285280059E-01  0.1807262568E+01 -0.5324681451E-02
 -0.9021825523E+00  0.8463105018E-02  0.2236697779E+01 -0.1335156408E-01  0.1807240473E+01 -0.5527996524E-02
 -0.9021571398E+00  0.8795329985E-02  0.2236647719E+01 -0.1387017166E-01  0.1807216848E+01 -0.5739534594E-02
 -0.9021296930E+00  0.9140596670E-02  0.2236593471E+01 -0.1440985121E-01  0.1807191191E+01 -0.5959963391E-02
 -0.9021000491E+00  0.9499417035E-02  0.2236534208E+01 -0.1497092357E-01  0.1807162928E+01 -0.6189298196E-02
 -0.9020680321E+00  0.9872323138E-02  0.2236470521E+01 -0.1555404055E-01  0.1807132720E+01 -0.6427673420E-02
 -0.9020334520E+00  0.1025986793E-01  0.2236402184E+01 -0.1616004100E-01  0.1807100525E+01 -0.6675414645E-02
 -0.9019961037E+00  0.1066262605E-01  0.2236328830E+01 -0.1678982660E-01  0.1807066189E+01 -0.6932912887E-02
 -0.9019557656E+00  0.1108119471E-01  0.2236249856E+01 -0.1744444551E-01  0.1807029338E+01 -0.7200665327E-02
 -0.9019121984E+00  0.1151619458E-01  0.2236164484E+01 -0.1812526372E-01  0.1806989451E+01 -0.7479447767E-02
 -0.9018651435E+00  0.1196827066E-01  0.2236072401E+01 -0.1883314870E-01  0.1806946491E+01 -0.7769512040E-02
 -0.9018143217E+00  0.1243809330E-01  0.2235973201E+01 -0.1956921706E-01  0.1806900388E+01 -0.8071223924E-02
 -0.9017594315E+00  0.1292635915E-01  0.2235867774E+01 -0.2033410627E-01  0.1806852188E+01 -0.8384774943E-02
 -0.9017001473E+00  0.1343379221E-01  0.2235755048E+01 -0.2112964473E-01  0.1806801178E+01 -0.8711198604E-02
 -0.9016361172E+00  0.1396114489E-01  0.2235633659E+01 -0.2195663087E-01  0.1806746468E+01 -0.9050698203E-02
 -0.9015669613E+00  0.1450919917E-01  0.2235505341E+01 -0.2281947740E-01  0.1806690342E+01 -0.9407038524E-02
 -0.9014922693E+00  0.1507876769E-01  0.2235366920E+01 -0.2371781592E-01  0.1806629913E+01 -0.9779070901E-02
 -0.9014115981E+00  0.1567069502E-01  0.2235208109E+01 -0.2466381607E-01  0.1806555701E+01 -0.1017852386E-01
 -0.9013244689E+00  0.1628585885E-01  0.2235036886E+01 -0.2564699364E-01  0.1806475828E+01 -0.1059380423E-01
 -0.9012303649E+00  0.1692517136E-01  0.2234852182E+01 -0.2666957622E-01  0.1806389714E+01 -0.1102616285E-01
 -0.9011287276E+00  0.1758958052E-01  0.2234651922E+01 -0.2773287401E-01  0.1806296273E+01 -0.1147606801E-01
 -0.9010189540E+00  0.1828007152E-01  0.2234436096E+01 -0.2883745409E-01  0.1806195847E+01 -0.1194335591E-01
 -0.9009003927E+00  0.1899766821E-01  0.2234203400E+01 -0.2998549536E-01  0.1806087766E+01 -0.1242925576E-01
 -0.9007723403E+00  0.1974343465E-01  0.2233954948E+01 -0.3117608226E-01  0.1805973705E+01 -0.1293227899E-01
 -0.9006340371E+00  0.2051847666E-01  0.2233689471E+01 -0.3241115962E-01  0.1805853165E+01 -0.1345324528E-01
 -0.9004846623E+00  0.2132394348E-01  0.2233403413E+01 -0.3369537219E-01  0.1805723567E+01 -0.1399526187E-01
 -0.9003233297E+00  0.2216102944E-01  0.2233095286E+01 -0.3503087577E-01  0.1805584378E+01 -0.1455947332E-01
 -0.9001490821E+00  0.2303097579E-01  0.2232765163E+01 -0.3641969769E-01  0.1805436633E+01 -0.1514691426E-01
 -0.8999608856E+00  0.2393507247E-01  0.2232410395E+01 -0.3786252311E-01  0.1805278673E+01 -0.1575708347E-01
 -0.8997576234E+00  0.2487466008E-01  0.2232035048E+01 -0.3936360452E-01  0.1805115817E+01 -0.1639286381E-01
 -0.8995380897E+00  0.2585113185E-01  0.2231634667E+01 -0.4091475100E-01  0.1804945702E+01 -0.1704617932E-01
 -0.8993009817E+00  0.2686593569E-01  0.2231206982E+01 -0.4253094339E-01  0.1804766792E+01 -0.1772954350E-01
 -0.8990448927E+00  0.2792057634E-01  0.2230748146E+01 -0.4421261090E-01  0.1804576371E+01 -0.1844194523E-01
 -0.8987683032E+00  0.2901661764E-01  0.2230255073E+01 -0.4596183094E-01  0.1804372909E+01 -0.1918405912E-01
 -0.8984695720E+00  0.3015568478E-01  0.2229728705E+01 -0.4776734002E-01  0.1804160293E+01 -0.1994406043E-01
 -0.8981469266E+00  0.3133946678E-01  0.2229174121E+01 -0.4963474975E-01  0.1803944675E+01 -0.2072557179E-01
 -0.8977984528E+00  0.3256971895E-01  0.2228579760E+01 -0.5156338442E-01  0.1803717006E+01 -0.2152535227E-01
 -0.8974220828E+00  0.3384826551E-01  0.2227891826E+01 -0.5352133531E-01  0.1803425675E+01 -0.2231026838E-01
 -0.8970155834E+00  0.3517700229E-01  0.2227135504E+01 -0.5556211471E-01  0.1803096583E+01 -0.2313331114E-01
 -0.8965765429E+00  0.3655789954E-01  0.2226313518E+01 -0.5770693241E-01  0.1802735062E+01 -0.2401355833E-01
 -0.8961023560E+00  0.3799300485E-01  0.2225437168E+01 -0.5993403836E-01  0.1802356260E+01 -0.2492704960E-01
 -0.8955902095E+00  0.3948444620E-01  0.2224494173E+01 -0.6224177819E-01  0.1801949772E+01 -0.2587066296E-01
 -0.8950370643E+00  0.4103443510E-01  0.2223471031E+01 -0.6463620775E-01  0.1801504972E+01 -0.2684843637E-01
 -0.8944396386E+00  0.4264526988E-01  0.2222357508E+01 -0.6713136697E-01  0.1801016150E+01 -0.2787115312E-01
 -0.8937943875E+00  0.4431933907E-01  0.2221160673E+01 -0.6973157713E-01  0.1800491393E+01 -0.2894121600E-01
 -0.8930974826E+00  0.4605912499E-01  0.2219873571E+01 -0.7244227575E-01  0.1799927552E+01 -0.3006107397E-01
 -0.8923447887E+00  0.4786720740E-01  0.2218497569E+01 -0.7526140832E-01  0.1799328248E+01 -0.3122805319E-01
 -0.8915318399E+00  0.4974626732E-01  0.2217028761E+01 -0.7818767100E-01  0.1798693885E+01 -0.3243905366E-01
 -0.8906538127E+00  0.5169909101E-01  0.2215461491E+01 -0.8122341071E-01  0.1798022098E+01 -0.3369455981E-01
 -0.8897054973E+00  0.5372857414E-01  0.2213793758E+01 -0.8437457021E-01  0.1797313951E+01 -0.3499667212E-01
 -0.8886812669E+00  0.5583772601E-01  0.2212024603E+01 -0.8763621576E-01  0.1796572162E+01 -0.3634010561E-01
 -0.8875750445E+00  0.5802967408E-01  0.2210152201E+01 -0.9100243460E-01  0.1795798408E+01 -0.3772049068E-01
 -0.8863802664E+00  0.6030766856E-01  0.2208171384E+01 -0.9447152882E-01  0.1794992461E+01 -0.3913595858E-01
 -0.8850898435E+00  0.6267508728E-01  0.2206104177E+01 -0.9803382668E-01  0.1794180903E+01 -0.4057537616E-01
 -0.8836961191E+00  0.6513544063E-01  0.2203880539E+01 -0.1016187057E+00  0.1793299182E+01 -0.4196901011E-01
 -0.8821908238E+00  0.6769237684E-01  0.2201473616E+01 -0.1052424110E+00  0.1792334545E+01 -0.4333270473E-01
 -0.8805650260E+00  0.7034968732E-01  0.2198781255E+01 -0.1089394285E+00  0.1791203338E+01 -0.4469217110E-01
 -0.8788090793E+00  0.7311131234E-01  0.2195865292E+01 -0.1127059316E+00  0.1789965328E+01 -0.4604845473E-01
 -0.8769125648E+00  0.7598134684E-01  0.2192682637E+01 -0.1165689272E+00  0.1788592419E+01 -0.4742428328E-01
 -0.8748642299E+00  0.7896404650E-01  0.2189191183E+01 -0.1205899310E+00  0.1787061406E+01 -0.4886540540E-01
 -0.8726519208E+00  0.8206383407E-01  0.2185400674E+01 -0.1248034984E+00  0.1785390944E+01 -0.5040044785E-01
 -0.8702625112E+00  0.8528530592E-01  0.2181364856E+01 -0.1291734857E+00  0.1783632583E+01 -0.5199957623E-01
 -0.8676818237E+00  0.8863323885E-01  0.2176993236E+01 -0.1336186658E+00  0.1781701789E+01 -0.5357888666E-01
 -0.8648945460E+00  0.9211259717E-01  0.2172285811E+01 -0.1382676330E+00  0.1779624721E+01 -0.5526351056E-01
 -0.8618841401E+00  0.9572854008E-01  0.2167201951E+01 -0.1431137254E+00  0.1777383564E+01 -0.5704276420E-01
 -0.8586327441E+00  0.9948642930E-01  0.2161851450E+01 -0.1480647662E+00  0.1775100978E+01 -0.5881903670E-01
 -0.8551210661E+00  0.1033918370E+00  0.2156105575E+01 -0.1533073544E+00  0.1772664694E+01 -0.6077224340E-01
 -0.8513282699E+00  0.1074505542E+00  0.2149854660E+01 -0.1587442429E+00  0.1769979314E+01 -0.6280224721E-01
 -0.8472318514E+00  0.1116685991E+00  0.2143079185E+01 -0.1642437426E+00  0.1767061587E+01 -0.6479007263E-01
 -0.8428075049E+00  0.1160522262E+00  0.2135862637E+01 -0.1698934629E+00  0.1764009067E+01 -0.6681381863E-01
 -0.8380289789E+00  0.1206079356E+00  0.2128134701E+01 -0.1757658648E+00  0.1760775761E+01 -0.6893836776E-01
 -0.8328679206E+00  0.1253424825E+00  0.2119833878E+01 -0.1818469117E+00  0.1757328940E+01 -0.7115260744E-01
 -0.8272937073E+00  0.1302628872E+00  0.2110819532E+01 -0.1881069461E+00  0.1753564012E+01 -0.7342898137E-01
 -0.8212732650E+00  0.1353764458E+00  0.2101108139E+01 -0.1944444937E+00  0.1749530516E+01 -0.7566370375E-01
 -0.8147708720E+00  0.1406907407E+00  0.2090699884E+01 -0.2008218456E+00  0.1745252309E+01 -0.7783643226E-01
 -0.8077479470E+00  0.1462136518E+00  0.2079618122E+01 -0.2071244151E+00  0.1740746033E+01 -0.7984256767E-01
 -0.8001628201E+00  0.1519533685E+00  0.2067940420E+01 -0.2133514627E+00  0.1736103045E+01 -0.8166881152E-01
 -0.7919704859E+00  0.1579184018E+00  0.2055521684E+01 -0.2195995564E+00  0.1731232381E+01 -0.8341671941E-01
 -0.7831223358E+00  0.1641175965E+00  0.2042176871E+01 -0.2257942606E+00  0.1725999302E+01 -0.8503647484E-01
 -0.7735658703E+00  0.1705601448E+00  0.2027846022E+01 -0.2319174523E+00  0.1720379187E+01 -0.8652634552E-01
 -0.7632443871E+00  0.1772555998E+00  0.2012472015E+01 -0.2380400002E+00  0.1714369915E+01 -0.8796757196E-01
 -0.7520966446E+00  0.1842138894E+00  0.1996044886E+01 -0.2442054299E+00  0.1707997410E+01 -0.8941451402E-01
 -0.7400564989E+00  0.1914453315E+00  0.1978615950E+01 -0.2503821725E+00  0.1701337836E+01 -0.9081692604E-01
 -0.7270525109E+00  0.1989606487E+00  0.1960159188E+01 -0.2565319486E+00  0.1694417056E+01 -0.9212913232E-01
 -0.7130075228E+00  0.2067709848E+00  0.1940643946E+01 -0.2626378726E+00  0.1687255699E+01 -0.9333892797E-01
 -0.6978382001E+00  0.2148879210E+00  0.1919999479E+01 -0.2687164900E+00  0.1679841101E+01 -0.9447147245E-01
